81.34	 -4.18085	 0	 -78	 -0	 0.00638677	 0
81.35	 -4.17783	 0	 -78	 -0	 0.0063889	 0
81.36	 -4.1748	 0	 -78	 -0	 0.006391	 0
81.37	 -4.17178	 0	 -78	 -0	 0.00639308	 0
81.38	 -4.16875	 0	 -78	 -0	 0.00639513	 0
81.39	 -4.16573	 0	 -78	 -0	 0.00639717	 0
81.4	 -4.1627	 0	 -78	 -0	 0.00639917	 0
81.41	 -4.15968	 0	 -78	 -0	 0.00640116	 0
81.42	 -4.15665	 0	 -78	 -0	 0.00640312	 0
81.43	 -4.15362	 0	 -78	 -0	 0.00640506	 0
81.44	 -4.15059	 0	 -78	 -0	 0.00640697	 0
81.45	 -4.14756	 0	 -78	 -0	 0.00640887	 0
81.46	 -4.14453	 0	 -78	 -0	 0.00641073	 0
81.47	 -4.1415	 0	 -78	 -0	 0.00641258	 0
81.48	 -4.13847	 0	 -78	 -0	 0.0064144	 0
81.49	 -4.13543	 0	 -78	 -0	 0.0064162	 0
81.5	 -4.1324	 0	 -78	 -0	 0.00641797	 0
81.51	 -4.12936	 0	 -78	 -0	 0.00641972	 0
81.52	 -4.12633	 0	 -78	 -0	 0.00642144	 0
81.53	 -4.12329	 0	 -78	 -0	 0.00642314	 0
81.54	 -4.12026	 0	 -78	 -0	 0.00642482	 0
81.55	 -4.11722	 0	 -78	 -0	 0.00642647	 0
81.56	 -4.11418	 0	 -78	 -0	 0.00642809	 0
81.57	 -4.11114	 0	 -78	 -0	 0.0064297	 0
81.58	 -4.1081	 0	 -78	 -0	 0.00643127	 0
81.59	 -4.10506	 0	 -78	 -0	 0.00643283	 0
81.6	 -4.10202	 0	 -78	 -0	 0.00643436	 0
81.61	 -4.09897	 0	 -78	 -0	 0.00643586	 0
81.62	 -4.09593	 0	 -78	 -0	 0.00643734	 0
81.63	 -4.09288	 0	 -78	 -0	 0.0064388	 0
81.64	 -4.08984	 0	 -78	 -0	 0.00644023	 0
81.65	 -4.08679	 0	 -78	 -0	 0.00644164	 0
81.66	 -4.08375	 0	 -78	 -0	 0.00644302	 0
81.67	 -4.0807	 0	 -78	 -0	 0.00644438	 0
81.68	 -4.07765	 0	 -78	 -0	 0.00644571	 0
81.69	 -4.0746	 0	 -78	 -0	 0.00644702	 0
81.7	 -4.07155	 0	 -78	 -0	 0.0064483	 0
81.71	 -4.0685	 0	 -78	 -0	 0.00644956	 0
81.72	 -4.06545	 0	 -78	 -0	 0.00645076	 0
81.73	 -4.0624	 0	 -78	 -0	 0.00645186	 0
81.74	 -4.05934	 0	 -78	 -0	 0.00645295	 0
81.75	 -4.05629	 0	 -78	 -0	 0.00645407	 0
81.76	 -4.05324	 0	 -78	 -0	 0.00645521	 0
81.77	 -4.05018	 0	 -78	 -0	 0.00645629	 0
81.78	 -4.04713	 0	 -78	 -0	 0.00645733	 0
81.79	 -4.04407	 0	 -78	 -0	 0.00645835	 0
81.8	 -4.04101	 0	 -78	 -0	 0.00645936	 0
81.81	 -4.03795	 0	 -78	 -0	 0.00646034	 0
81.82	 -4.03489	 0	 -78	 -0	 0.00646129	 0
81.83	 -4.03183	 0	 -78	 -0	 0.00646222	 0
81.84	 -4.02877	 0	 -78	 -0	 0.00646312	 0
81.85	 -4.02571	 0	 -78	 -0	 0.00646399	 0
81.86	 -4.02265	 0	 -78	 -0	 0.00646484	 0
81.87	 -4.01959	 0	 -78	 -0	 0.00646567	 0
81.88	 -4.01652	 0	 -78	 -0	 0.00646647	 0
81.89	 -4.01346	 0	 -78	 -0	 0.00646724	 0
81.9	 -4.01039	 0	 -78	 -0	 0.00646799	 0
81.91	 -4.00733	 0	 -78	 -0	 0.00646871	 0
81.92	 -4.00426	 0	 -78	 -0	 0.0064694	 0
81.93	 -4.00119	 0	 -78	 -0	 0.00647007	 0
81.94	 -3.99813	 0	 -78	 -0	 0.00647072	 0
81.95	 -3.99506	 0	 -78	 -0	 0.00647133	 0
81.96	 -3.99199	 0	 -78	 -0	 0.00647192	 0
81.97	 -3.98892	 0	 -78	 -0	 0.00647249	 0
81.98	 -3.98585	 0	 -78	 -0	 0.00647303	 0
81.99	 -3.98277	 0	 -78	 -0	 0.00647354	 0
82	 -3.9797	 0	 -78	 -0	 0.00647403	 0
82.01	 -3.97663	 0	 -78	 -0	 0.00647449	 0
82.02	 -3.97355	 0	 -78	 -0	 0.00647493	 0
82.03	 -3.97048	 0	 -78	 -0	 0.00647533	 0
82.04	 -3.9674	 0	 -78	 -0	 0.00647572	 0
82.05	 -3.96433	 0	 -78	 -0	 0.00647607	 0
82.06	 -3.96125	 0	 -78	 -0	 0.0064764	 0
82.07	 -3.95817	 0	 -78	 -0	 0.00647671	 0
82.08	 -3.95509	 0	 -78	 -0	 0.00647699	 0
82.09	 -3.95201	 0	 -78	 -0	 0.00647724	 0
82.1	 -3.94893	 0	 -78	 -0	 0.00647747	 0
82.11	 -3.94585	 0	 -78	 -0	 0.00647767	 0
82.12	 -3.94277	 0	 -78	 -0	 0.00647784	 0
82.13	 -3.93969	 0	 -78	 -0	 0.00647799	 0
82.14	 -3.93661	 0	 -78	 -0	 0.00647811	 0
82.15	 -3.93352	 0	 -78	 -0	 0.00647821	 0
82.16	 -3.93044	 0	 -78	 -0	 0.00647828	 0
82.17	 -3.92735	 0	 -78	 -0	 0.00647833	 0
82.18	 -3.92427	 0	 -78	 -0	 0.00647836	 0
82.19	 -3.92118	 0	 -78	 -0	 0.00647835	 0
82.2	 -3.91809	 0	 -78	 -0	 0.00647833	 0
82.21	 -3.915	 0	 -78	 -0	 0.00647827	 0
82.22	 -3.91192	 0	 -78	 -0	 0.00647819	 0
82.23	 -3.90883	 0	 -78	 -0	 0.00647809	 0
82.24	 -3.90573	 0	 -78	 -0	 0.00647796	 0
82.25	 -3.90264	 0	 -78	 -0	 0.0064778	 0
82.26	 -3.89955	 0	 -78	 -0	 0.00647762	 0
82.27	 -3.89646	 0	 -78	 -0	 0.00647741	 0
82.28	 -3.89337	 0	 -78	 -0	 0.00647718	 0
82.29	 -3.89027	 0	 -78	 -0	 0.00647692	 0
82.3	 -3.88718	 0	 -78	 -0	 0.00647664	 0
82.31	 -3.88408	 0	 -78	 -0	 0.00647633	 0
82.32	 -3.88099	 0	 -78	 -0	 0.00647599	 0
82.33	 -3.87789	 0	 -78	 -0	 0.00647563	 0
82.34	 -3.87479	 0	 -78	 -0	 0.00647524	 0
82.35	 -3.87169	 0	 -78	 -0	 0.00647483	 0
82.36	 -3.86859	 0	 -78	 -0	 0.00647439	 0
82.37	 -3.86549	 0	 -78	 -0	 0.00647393	 0
82.38	 -3.86239	 0	 -78	 -0	 0.00647344	 0
82.39	 -3.85929	 0	 -78	 -0	 0.00647292	 0
82.4	 -3.85619	 0	 -78	 -0	 0.00647238	 0
82.41	 -3.85309	 0	 -78	 -0	 0.00647181	 0
82.42	 -3.84998	 0	 -78	 -0	 0.00647122	 0
82.43	 -3.84688	 0	 -78	 -0	 0.0064706	 0
82.44	 -3.84378	 0	 -78	 -0	 0.00646996	 0
82.45	 -3.84067	 0	 -78	 -0	 0.00646929	 0
82.46	 -3.83756	 0	 -78	 -0	 0.0064686	 0
82.47	 -3.83446	 0	 -78	 -0	 0.00646788	 0
82.48	 -3.83135	 0	 -78	 -0	 0.00646713	 0
82.49	 -3.82824	 0	 -78	 -0	 0.00646636	 0
82.5	 -3.82513	 0	 -78	 -0	 0.00646556	 0
82.51	 -3.82202	 0	 -78	 -0	 0.00646474	 0
82.52	 -3.81891	 0	 -78	 -0	 0.00646389	 0
82.53	 -3.8158	 0	 -78	 -0	 0.00646302	 0
82.54	 -3.81269	 0	 -78	 -0	 0.00646212	 0
82.55	 -3.80958	 0	 -78	 -0	 0.00646119	 0
82.56	 -3.80646	 0	 -78	 -0	 0.00646024	 0
82.57	 -3.80335	 0	 -78	 -0	 0.00645927	 0
82.58	 -3.80023	 0	 -78	 -0	 0.00645827	 0
82.59	 -3.79712	 0	 -78	 -0	 0.00645724	 0
82.6	 -3.794	 0	 -78	 -0	 0.00645619	 0
82.61	 -3.79089	 0	 -78	 -0	 0.00645511	 0
82.62	 -3.78777	 0	 -78	 -0	 0.00645401	 0
82.63	 -3.78465	 0	 -78	 -0	 0.00645288	 0
82.64	 -3.78153	 0	 -78	 -0	 0.00645173	 0
82.65	 -3.77841	 0	 -78	 -0	 0.00645055	 0
82.66	 -3.77529	 0	 -78	 -0	 0.00644934	 0
82.67	 -3.77217	 0	 -78	 -0	 0.00644811	 0
82.68	 -3.76905	 0	 -78	 -0	 0.00644685	 0
82.69	 -3.76593	 0	 -78	 -0	 0.00644557	 0
82.7	 -3.7628	 0	 -78	 -0	 0.00644426	 0
82.71	 -3.75968	 0	 -78	 -0	 0.00644293	 0
82.72	 -3.75656	 0	 -78	 -0	 0.00644157	 0
82.73	 -3.75343	 0	 -78	 -0	 0.00644019	 0
82.74	 -3.7503	 0	 -78	 -0	 0.00643878	 0
82.75	 -3.74718	 0	 -78	 -0	 0.00643734	 0
82.76	 -3.74405	 0	 -78	 -0	 0.00643588	 0
82.77	 -3.74092	 0	 -78	 -0	 0.00643439	 0
82.78	 -3.73779	 0	 -78	 -0	 0.00643288	 0
82.79	 -3.73467	 0	 -78	 -0	 0.00643134	 0
82.8	 -3.73154	 0	 -78	 -0	 0.00642978	 0
82.81	 -3.72841	 0	 -78	 -0	 0.00642819	 0
82.82	 -3.72527	 0	 -78	 -0	 0.00642658	 0
82.83	 -3.72214	 0	 -78	 -0	 0.00642493	 0
82.84	 -3.71901	 0	 -78	 -0	 0.00642327	 0
82.85	 -3.71588	 0	 -78	 -0	 0.00642158	 0
82.86	 -3.71274	 0	 -78	 -0	 0.00641986	 0
82.87	 -3.70961	 0	 -78	 -0	 0.00641812	 0
82.88	 -3.70647	 0	 -78	 -0	 0.00641635	 0
82.89	 -3.70334	 0	 -78	 -0	 0.00641456	 0
82.9	 -3.7002	 0	 -78	 -0	 0.00641273	 0
82.91	 -3.69706	 0	 -78	 -0	 0.00641087	 0
82.92	 -3.69393	 0	 -78	 -0	 0.00640898	 0
82.93	 -3.69079	 0	 -78	 -0	 0.00640707	 0
82.94	 -3.68765	 0	 -78	 -0	 0.00640514	 0
82.95	 -3.68451	 0	 -78	 -0	 0.00640318	 0
82.96	 -3.68137	 0	 -78	 -0	 0.00640119	 0
82.97	 -3.67823	 0	 -78	 -0	 0.00639917	 0
82.98	 -3.67508	 0	 -78	 -0	 0.00639713	 0
82.99	 -3.67194	 0	 -78	 -0	 0.00639506	 0
83	 -3.6688	 0	 -78	 -0	 0.00639296	 0
83.01	 -3.66565	 0	 -78	 -0	 0.00639084	 0
83.02	 -3.66251	 0	 -78	 -0	 0.00638869	 0
83.03	 -3.65936	 0	 -78	 -0	 0.00638652	 0
83.04	 -3.65622	 0	 -78	 -0	 0.00638432	 0
83.05	 -3.65307	 0	 -78	 -0	 0.00638209	 0
83.06	 -3.64992	 0	 -78	 -0	 0.00637983	 0
83.07	 -3.64678	 0	 -78	 -0	 0.00637755	 0
83.08	 -3.64363	 0	 -78	 -0	 0.00637524	 0
83.09	 -3.64048	 0	 -78	 -0	 0.00637291	 0
83.1	 -3.63733	 0	 -78	 -0	 0.00637055	 0
83.11	 -3.63418	 0	 -78	 -0	 0.00636816	 0
83.12	 -3.63103	 0	 -78	 -0	 0.00636575	 0
83.13	 -3.62788	 0	 -78	 -0	 0.00636331	 0
83.14	 -3.62472	 0	 -78	 -0	 0.00636084	 0
83.15	 -3.62157	 0	 -78	 -0	 0.00635835	 0
83.16	 -3.61842	 0	 -78	 -0	 0.00635583	 0
83.17	 -3.61526	 0	 -78	 -0	 0.00635329	 0
83.18	 -3.61211	 0	 -78	 -0	 0.00635071	 0
83.19	 -3.60895	 0	 -78	 -0	 0.00634812	 0
83.2	 -3.6058	 0	 -78	 -0	 0.00634549	 0
83.21	 -3.60264	 0	 -78	 -0	 0.00634284	 0
83.22	 -3.59948	 0	 -78	 -0	 0.00634016	 0
83.23	 -3.59632	 0	 -78	 -0	 0.00633746	 0
83.24	 -3.59317	 0	 -78	 -0	 0.00633473	 0
83.25	 -3.59001	 0	 -78	 -0	 0.00633197	 0
83.26	 -3.58685	 0	 -78	 -0	 0.00632919	 0
83.27	 -3.58369	 0	 -78	 -0	 0.00632638	 0
83.28	 -3.58052	 0	 -78	 -0	 0.00632355	 0
83.29	 -3.57736	 0	 -78	 -0	 0.00632069	 0
83.3	 -3.5742	 0	 -78	 -0	 0.0063178	 0
83.31	 -3.57104	 0	 -78	 -0	 0.00631488	 0
83.32	 -3.56787	 0	 -78	 -0	 0.00631194	 0
83.33	 -3.56471	 0	 -78	 -0	 0.00630898	 0
83.34	 -3.56154	 0	 -78	 -0	 0.00630598	 0
83.35	 -3.55838	 0	 -78	 -0	 0.00630296	 0
83.36	 -3.55521	 0	 -78	 -0	 0.00629992	 0
83.37	 -3.55204	 0	 -78	 -0	 0.00629685	 0
83.38	 -3.54888	 0	 -78	 -0	 0.00629375	 0
83.39	 -3.54571	 0	 -78	 -0	 0.00629062	 0
83.4	 -3.54254	 0	 -78	 -0	 0.00628747	 0
83.41	 -3.53937	 0	 -78	 -0	 0.0062843	 0
83.42	 -3.5362	 0	 -78	 -0	 0.0062811	 0
83.43	 -3.53303	 0	 -78	 -0	 0.00627787	 0
83.44	 -3.52986	 0	 -78	 -0	 0.00627462	 0
83.45	 -3.52668	 0	 -78	 -0	 0.00627134	 0
83.46	 -3.52351	 0	 -78	 -0	 0.00626803	 0
83.47	 -3.52034	 0	 -78	 -0	 0.00626469	 0
83.48	 -3.51716	 0	 -78	 -0	 0.00626133	 0
83.49	 -3.51399	 0	 -78	 -0	 0.00625794	 0
83.5	 -3.51081	 0	 -78	 -0	 0.00625453	 0
83.51	 -3.50764	 0	 -78	 -0	 0.00625109	 0
83.52	 -3.50446	 0	 -78	 -0	 0.00624762	 0
83.53	 -3.50129	 0	 -78	 -0	 0.00624413	 0
83.54	 -3.49811	 0	 -78	 -0	 0.00624061	 0
83.55	 -3.49493	 0	 -78	 -0	 0.00623707	 0
83.56	 -3.49175	 0	 -78	 -0	 0.0062335	 0
83.57	 -3.48857	 0	 -78	 -0	 0.0062299	 0
83.58	 -3.48539	 0	 -78	 -0	 0.00622628	 0
83.59	 -3.48221	 0	 -78	 -0	 0.00622263	 0
83.6	 -3.47903	 0	 -78	 -0	 0.00621896	 0
83.61	 -3.47585	 0	 -78	 -0	 0.00621526	 0
83.62	 -3.47267	 0	 -78	 -0	 0.00621153	 0
83.63	 -3.46948	 0	 -78	 -0	 0.00620778	 0
83.64	 -3.4663	 0	 -78	 -0	 0.006204	 0
83.65	 -3.46311	 0	 -78	 -0	 0.00620019	 0
83.66	 -3.45993	 0	 -78	 -0	 0.00619636	 0
83.67	 -3.45674	 0	 -78	 -0	 0.0061925	 0
83.68	 -3.45356	 0	 -78	 -0	 0.00618862	 0
83.69	 -3.45037	 0	 -78	 -0	 0.00618471	 0
83.7	 -3.44718	 0	 -78	 -0	 0.00618077	 0
83.71	 -3.444	 0	 -78	 -0	 0.00617681	 0
83.72	 -3.44081	 0	 -78	 -0	 0.00617282	 0
83.73	 -3.43762	 0	 -78	 -0	 0.00616881	 0
83.74	 -3.43443	 0	 -78	 -0	 0.00616477	 0
83.75	 -3.43124	 0	 -78	 -0	 0.0061607	 0
83.76	 -3.42805	 0	 -78	 -0	 0.00615661	 0
83.77	 -3.42486	 0	 -78	 -0	 0.00615249	 0
83.78	 -3.42166	 0	 -78	 -0	 0.00614834	 0
83.79	 -3.41847	 0	 -78	 -0	 0.00614417	 0
83.8	 -3.41528	 0	 -78	 -0	 0.00613997	 0
83.81	 -3.41208	 0	 -78	 -0	 0.00613575	 0
83.82	 -3.40889	 0	 -78	 -0	 0.0061315	 0
83.83	 -3.40569	 0	 -78	 -0	 0.00612723	 0
83.84	 -3.4025	 0	 -78	 -0	 0.00612292	 0
83.85	 -3.3993	 0	 -78	 -0	 0.0061186	 0
83.86	 -3.39611	 0	 -78	 -0	 0.00611425	 0
83.87	 -3.39291	 0	 -78	 -0	 0.00610987	 0
83.88	 -3.38971	 0	 -78	 -0	 0.00610546	 0
83.89	 -3.38651	 0	 -78	 -0	 0.00610103	 0
83.9	 -3.38331	 0	 -78	 -0	 0.00609658	 0
83.91	 -3.38011	 0	 -78	 -0	 0.0060921	 0
83.92	 -3.37691	 0	 -78	 -0	 0.00608759	 0
83.93	 -3.37371	 0	 -78	 -0	 0.00608305	 0
83.94	 -3.37051	 0	 -78	 -0	 0.00607849	 0
83.95	 -3.36731	 0	 -78	 -0	 0.00607391	 0
83.96	 -3.36411	 0	 -78	 -0	 0.0060693	 0
83.97	 -3.3609	 0	 -78	 -0	 0.00606466	 0
83.98	 -3.3577	 0	 -78	 -0	 0.00605999	 0
83.99	 -3.35449	 0	 -78	 -0	 0.0060553	 0
84	 -3.35129	 0	 -78	 -0	 0.00605058	 0
84.01	 -3.34808	 0	 -78	 -0	 0.00604584	 0
84.02	 -3.34488	 0	 -78	 -0	 0.00604107	 0
84.03	 -3.34167	 0	 -78	 -0	 0.00603627	 0
84.04	 -3.33846	 0	 -78	 -0	 0.00603145	 0
84.05	 -3.33526	 0	 -78	 -0	 0.0060266	 0
84.06	 -3.33205	 0	 -78	 -0	 0.00602173	 0
84.07	 -3.32884	 0	 -78	 -0	 0.00601683	 0
84.08	 -3.32563	 0	 -78	 -0	 0.0060119	 0
84.09	 -3.32242	 0	 -78	 -0	 0.00600695	 0
84.1	 -3.31921	 0	 -78	 -0	 0.00600197	 0
84.11	 -3.316	 0	 -78	 -0	 0.00599696	 0
84.12	 -3.31279	 0	 -78	 -0	 0.00599193	 0
84.13	 -3.30957	 0	 -78	 -0	 0.00598688	 0
84.14	 -3.30636	 0	 -78	 -0	 0.00598179	 0
84.15	 -3.30315	 0	 -78	 -0	 0.00597669	 0
84.16	 -3.29994	 0	 -78	 -0	 0.00597155	 0
84.17	 -3.29672	 0	 -78	 -0	 0.00596647	 0
84.18	 -3.29351	 0	 -78	 -0	 0.0059615	 0
84.19	 -3.29029	 0	 -78	 -0	 0.00595648	 0
84.2	 -3.28707	 0	 -78	 -0	 0.00595129	 0
84.21	 -3.28386	 0	 -78	 -0	 0.00594601	 0
84.22	 -3.28064	 0	 -78	 -0	 0.00594076	 0
84.23	 -3.27742	 0	 -78	 -0	 0.00593553	 0
84.24	 -3.2742	 0	 -78	 -0	 0.00593027	 0
84.25	 -3.27098	 0	 -78	 -0	 0.00592493	 0
84.26	 -3.26776	 0	 -78	 -0	 0.00591955	 0
84.27	 -3.26454	 0	 -78	 -0	 0.00591418	 0
84.28	 -3.26132	 0	 -78	 -0	 0.0059088	 0
84.29	 -3.2581	 0	 -78	 -0	 0.00590339	 0
84.3	 -3.25488	 0	 -78	 -0	 0.00589794	 0
84.31	 -3.25166	 0	 -78	 -0	 0.00589246	 0
84.32	 -3.24843	 0	 -78	 -0	 0.00588696	 0
84.33	 -3.24521	 0	 -78	 -0	 0.00588144	 0
84.34	 -3.24199	 0	 -78	 -0	 0.00587589	 0
84.35	 -3.23876	 0	 -78	 -0	 0.00587031	 0
84.36	 -3.23554	 0	 -78	 -0	 0.00586471	 0
84.37	 -3.23231	 0	 -78	 -0	 0.00585908	 0
84.38	 -3.22909	 0	 -78	 -0	 0.00585342	 0
84.39	 -3.22586	 0	 -78	 -0	 0.00584773	 0
84.4	 -3.22263	 0	 -78	 -0	 0.00584202	 0
84.41	 -3.2194	 0	 -78	 -0	 0.00583628	 0
84.42	 -3.21618	 0	 -78	 -0	 0.00583052	 0
84.43	 -3.21295	 0	 -78	 -0	 0.00582473	 0
84.44	 -3.20972	 0	 -78	 -0	 0.00581891	 0
84.45	 -3.20649	 0	 -78	 -0	 0.00581307	 0
84.46	 -3.20326	 0	 -78	 -0	 0.0058072	 0
84.47	 -3.20003	 0	 -78	 -0	 0.0058013	 0
84.48	 -3.19679	 0	 -78	 -0	 0.00579538	 0
84.49	 -3.19356	 0	 -78	 -0	 0.00578943	 0
84.5	 -3.19033	 0	 -78	 -0	 0.00578345	 0
84.51	 -3.1871	 0	 -78	 -0	 0.00577745	 0
84.52	 -3.18386	 0	 -78	 -0	 0.00577142	 0
84.53	 -3.18063	 0	 -78	 -0	 0.00576536	 0
84.54	 -3.1774	 0	 -78	 -0	 0.00575928	 0
84.55	 -3.17416	 0	 -78	 -0	 0.00575317	 0
84.56	 -3.17092	 0	 -78	 -0	 0.00574704	 0
84.57	 -3.16769	 0	 -78	 -0	 0.00574087	 0
84.58	 -3.16445	 0	 -78	 -0	 0.00573468	 0
84.59	 -3.16121	 0	 -78	 -0	 0.00572847	 0
84.6	 -3.15798	 0	 -78	 -0	 0.00572222	 0
84.61	 -3.15474	 0	 -78	 -0	 0.00571595	 0
84.62	 -3.1515	 0	 -78	 -0	 0.00570965	 0
84.63	 -3.14826	 0	 -78	 -0	 0.00570333	 0
84.64	 -3.14502	 0	 -78	 -0	 0.00569698	 0
84.65	 -3.14178	 0	 -78	 -0	 0.0056906	 0
84.66	 -3.13854	 0	 -78	 -0	 0.0056842	 0
84.67	 -3.1353	 0	 -78	 -0	 0.00567777	 0
84.68	 -3.13206	 0	 -78	 -0	 0.00567131	 0
84.69	 -3.12881	 0	 -78	 -0	 0.00566482	 0
84.7	 -3.12557	 0	 -78	 -0	 0.00565831	 0
84.71	 -3.12233	 0	 -78	 -0	 0.00565177	 0
84.72	 -3.11908	 0	 -78	 -0	 0.0056452	 0
84.73	 -3.11584	 0	 -78	 -0	 0.00563861	 0
84.74	 -3.1126	 0	 -78	 -0	 0.00563199	 0
84.75	 -3.10935	 0	 -78	 -0	 0.00562534	 0
84.76	 -3.1061	 0	 -78	 -0	 0.00561867	 0
84.77	 -3.10286	 0	 -78	 -0	 0.00561197	 0
84.78	 -3.09961	 0	 -78	 -0	 0.00560524	 0
84.79	 -3.09636	 0	 -78	 -0	 0.00559848	 0
84.8	 -3.09312	 0	 -78	 -0	 0.0055917	 0
84.81	 -3.08987	 0	 -78	 -0	 0.00558489	 0
84.82	 -3.08662	 0	 -78	 -0	 0.00557805	 0
84.83	 -3.08337	 0	 -78	 -0	 0.00557118	 0
84.84	 -3.08012	 0	 -78	 -0	 0.00556429	 0
84.85	 -3.07687	 0	 -78	 -0	 0.00555737	 0
84.86	 -3.07362	 0	 -78	 -0	 0.00555042	 0
84.87	 -3.07037	 0	 -78	 -0	 0.00554345	 0
84.88	 -3.06712	 0	 -78	 -0	 0.00553645	 0
84.89	 -3.06386	 0	 -78	 -0	 0.00552938	 0
84.9	 -3.06061	 0	 -78	 -0	 0.00552223	 0
84.91	 -3.05736	 0	 -78	 -0	 0.00551507	 0
84.92	 -3.05411	 0	 -78	 -0	 0.00550795	 0
84.93	 -3.05085	 0	 -78	 -0	 0.00550081	 0
84.94	 -3.0476	 0	 -78	 -0	 0.00549362	 0
84.95	 -3.04434	 0	 -78	 -0	 0.00548638	 0
84.96	 -3.04109	 0	 -78	 -0	 0.00547913	 0
84.97	 -3.03783	 0	 -78	 -0	 0.00547186	 0
84.98	 -3.03457	 0	 -78	 -0	 0.00546456	 0
84.99	 -3.03132	 0	 -78	 -0	 0.00545722	 0
85	 -3.02806	 0	 -78	 -0	 0.00544986	 0
85.01	 -3.0248	 0	 -78	 -0	 0.00544247	 0
85.02	 -3.02154	 0	 -78	 -0	 0.00543506	 0
85.03	 -3.01828	 0	 -78	 -0	 0.00542761	 0
85.04	 -3.01503	 0	 -78	 -0	 0.00542014	 0
85.05	 -3.01177	 0	 -78	 -0	 0.00541264	 0
85.06	 -3.00851	 0	 -78	 -0	 0.00540511	 0
85.07	 -3.00524	 0	 -78	 -0	 0.00539755	 0
85.08	 -3.00198	 0	 -78	 -0	 0.00538996	 0
85.09	 -2.99872	 0	 -78	 -0	 0.00538235	 0
85.1	 -2.99546	 0	 -78	 -0	 0.00537471	 0
85.11	 -2.9922	 0	 -78	 -0	 0.00536704	 0
85.12	 -2.98893	 0	 -78	 -0	 0.00535934	 0
85.13	 -2.98567	 0	 -78	 -0	 0.00535161	 0
85.14	 -2.98241	 0	 -78	 -0	 0.00534386	 0
85.15	 -2.97914	 0	 -78	 -0	 0.00533607	 0
85.16	 -2.97588	 0	 -78	 -0	 0.00532826	 0
85.17	 -2.97261	 0	 -78	 -0	 0.00532042	 0
85.18	 -2.96935	 0	 -78	 -0	 0.00531255	 0
85.19	 -2.96608	 0	 -78	 -0	 0.00530466	 0
85.2	 -2.96281	 0	 -78	 -0	 0.00529673	 0
85.21	 -2.95955	 0	 -78	 -0	 0.00528878	 0
85.22	 -2.95628	 0	 -78	 -0	 0.00528079	 0
85.23	 -2.95301	 0	 -78	 -0	 0.00527278	 0
85.24	 -2.94974	 0	 -78	 -0	 0.00526475	 0
85.25	 -2.94647	 0	 -78	 -0	 0.00525668	 0
85.26	 -2.9432	 0	 -78	 -0	 0.00524858	 0
85.27	 -2.93993	 0	 -78	 -0	 0.00524046	 0
85.28	 -2.93666	 0	 -78	 -0	 0.00523231	 0
85.29	 -2.93339	 0	 -78	 -0	 0.00522413	 0
85.3	 -2.93012	 0	 -78	 -0	 0.00521592	 0
85.31	 -2.92685	 0	 -78	 -0	 0.00520769	 0
85.32	 -2.92358	 0	 -78	 -0	 0.00519943	 0
85.33	 -2.92031	 0	 -78	 -0	 0.00519114	 0
85.34	 -2.91703	 0	 -78	 -0	 0.00518283	 0
85.35	 -2.91376	 0	 -78	 -0	 0.00517448	 0
85.36	 -2.91048	 0	 -78	 -0	 0.00516611	 0
85.37	 -2.90721	 0	 -78	 -0	 0.00515771	 0
85.38	 -2.90394	 0	 -78	 -0	 0.00514928	 0
85.39	 -2.90066	 0	 -78	 -0	 0.00514083	 0
85.4	 -2.89738	 0	 -78	 -0	 0.00513235	 0
85.41	 -2.89411	 0	 -78	 -0	 0.00512383	 0
85.42	 -2.89083	 0	 -78	 -0	 0.00511529	 0
85.43	 -2.88755	 0	 -78	 -0	 0.00510673	 0
85.44	 -2.88428	 0	 -78	 -0	 0.00509813	 0
85.45	 -2.881	 0	 -78	 -0	 0.00508951	 0
85.46	 -2.87772	 0	 -78	 -0	 0.00508085	 0
85.47	 -2.87444	 0	 -78	 -0	 0.00507217	 0
85.48	 -2.87116	 0	 -78	 -0	 0.00506346	 0
85.49	 -2.86788	 0	 -78	 -0	 0.00505472	 0
85.5	 -2.8646	 0	 -78	 -0	 0.00504595	 0
85.51	 -2.86132	 0	 -78	 -0	 0.00503715	 0
85.52	 -2.85804	 0	 -78	 -0	 0.00502833	 0
85.53	 -2.85476	 0	 -78	 -0	 0.00501947	 0
85.54	 -2.85148	 0	 -78	 -0	 0.00501058	 0
85.55	 -2.84819	 0	 -78	 -0	 0.00500167	 0
85.56	 -2.84491	 0	 -78	 -0	 0.00499273	 0
85.57	 -2.84163	 0	 -78	 -0	 0.00498376	 0
85.58	 -2.83835	 0	 -78	 -0	 0.00497476	 0
85.59	 -2.83506	 0	 -78	 -0	 0.00496573	 0
85.6	 -2.83178	 0	 -78	 -0	 0.00495667	 0
85.61	 -2.82849	 0	 -78	 -0	 0.00494758	 0
85.62	 -2.82521	 0	 -78	 -0	 0.00493846	 0
85.63	 -2.82192	 0	 -78	 -0	 0.00492932	 0
85.64	 -2.81863	 0	 -78	 -0	 0.00492014	 0
85.65	 -2.81535	 0	 -78	 -0	 0.00491094	 0
85.66	 -2.81206	 0	 -78	 -0	 0.0049017	 0
85.67	 -2.80877	 0	 -78	 -0	 0.00489244	 0
85.68	 -2.80549	 0	 -78	 -0	 0.00488315	 0
85.69	 -2.8022	 0	 -78	 -0	 0.00487383	 0
85.7	 -2.79891	 0	 -78	 -0	 0.00486447	 0
