2.1447	 0	 0	 -73.5611	 -0	 4.02611e-06	 0
2.15827	 0	 0	 -73.5611	 -0	 4.02621e-06	 0
2.15827	 0	 0	 -73.568	 -0	 4.05201e-06	 0
2.17163	 0	 0	 -73.5679	 -0	 4.05173e-06	 0
2.17163	 0	 0	 -73.5748	 -0	 4.07627e-06	 0
2.185	 0	 0	 -73.5748	 -0	 4.07634e-06	 0
2.185	 0	 0	 -73.5816	 -0	 4.09995e-06	 0
2.19836	 0	 0	 -73.5816	 -0	 4.09947e-06	 0
2.19836	 0	 0	 -73.5885	 -0	 4.12076e-06	 0
2.21172	 0	 0	 -73.5885	 -0	 4.12083e-06	 0
2.21172	 0	 0	 -73.5955	 -0	 4.14086e-06	 0
2.22508	 0	 0	 -73.5955	 -0	 4.14056e-06	 0
2.22508	 0	 0	 -73.6025	 -0	 4.15868e-06	 0
2.23844	 0	 0	 -73.6025	 -0	 4.1584e-06	 0
2.23844	 0	 0	 -73.6095	 -0	 4.17438e-06	 0
2.2518	 0	 0	 -73.6095	 -0	 4.17497e-06	 0
2.2518	 0	 0	 -73.6165	 -0	 4.1908e-06	 0
2.2654	 0	 0	 -73.6167	 -0	 4.19121e-06	 0
2.2654	 0	 0	 -73.6239	 -0	 4.2062e-06	 0
2.27901	 0	 0	 -73.6239	 -0	 4.20684e-06	 0
2.27901	 0	 0	 -73.6312	 -0	 4.22223e-06	 0
2.29261	 0	 0	 -73.6312	 -0	 4.22197e-06	 0
2.29261	 0	 0	 -73.6385	 -0	 4.23686e-06	 0
2.30648	 0	 0	 -73.6386	 -0	 4.23675e-06	 0
2.30648	 0	 0	 -73.6461	 -0	 4.25102e-06	 0
2.32063	 0	 0	 -73.6463	 -0	 4.25099e-06	 0
2.32063	 0	 0	 -73.6539	 -0	 4.26466e-06	 0
2.33509	 0	 0	 -73.6541	 -0	 4.26478e-06	 0
2.33509	 0	 0	 -73.662	 -0	 4.27832e-06	 0
2.34986	 0	 0	 -73.6622	 -0	 4.27901e-06	 0
2.34986	 0	 0	 -73.6703	 -0	 4.29387e-06	 0
2.36431	 0	 0	 -73.6701	 -0	 4.2935e-06	 0
2.36431	 0	 0	 -73.6781	 -0	 4.30824e-06	 0
2.37876	 0	 0	 -73.6781	 -0	 4.30737e-06	 0
2.37876	 0	 0	 -73.6861	 -0	 4.32029e-06	 0
2.39321	 0	 0	 -73.6861	 -0	 4.32057e-06	 0
2.39321	 0	 0	 -73.6942	 -0	 4.33479e-06	 0
2.40732	 0	 0	 -73.694	 -0	 4.33445e-06	 0
2.40732	 0	 0	 -73.7019	 -0	 4.35e-06	 0
2.42177	 0	 0	 -73.7021	 -0	 4.35023e-06	 0
2.42177	 0	 0	 -73.7102	 -0	 4.36782e-06	 0
2.43699	 0	 0	 -73.7107	 -0	 4.36849e-06	 0
2.43699	 0	 0	 -73.7193	 -0	 4.38855e-06	 0
2.45221	 0	 0	 -73.7193	 -0	 4.38852e-06	 0
2.45221	 0	 0	 -73.728	 -0	 4.41069e-06	 0
2.46786	 0	 0	 -73.7282	 -0	 4.41047e-06	 0
2.46786	 0	 0	 -73.7372	 -0	 4.43428e-06	 0
2.48449	 0	 0	 -73.7378	 -0	 4.43493e-06	 0
2.48449	 0	 0	 -73.7474	 -0	 4.46138e-06	 0
2.50167	 0	 0	 -73.7477	 -0	 4.46165e-06	 0
2.50167	 0	 0	 -73.7577	 -0	 4.49091e-06	 0
2.51947	 0	 0	 -73.758	 -0	 4.49159e-06	 0
2.51947	 0	 0	 -73.7684	 -0	 4.52568e-06	 0
2.53727	 0	 0	 -73.7684	 -0	 4.52504e-06	 0
2.53727	 0	 0	 -73.7789	 -0	 4.56364e-06	 0
2.55506	 0	 0	 -73.7789	 -0	 4.56174e-06	 0
2.55506	 0	 0	 -73.7894	 -0	 4.6015e-06	 0
2.57286	 0	 0	 -73.7894	 -0	 4.59993e-06	 0
2.57286	 0	 0	 -73.8	 -0	 4.63888e-06	 0
2.59066	 0	 0	 -73.8	 -0	 4.63938e-06	 0
2.59066	 0	 0	 -73.8107	 -0	 4.68025e-06	 0
2.60771	 0	 0	 -73.8102	 -0	 4.67853e-06	 0
2.60771	 0	 0	 -73.8205	 -0	 4.71872e-06	 0
2.62406	 0	 0	 -73.8201	 -0	 4.71794e-06	 0
2.62406	 0	 0	 -73.83	 -0	 4.75963e-06	 0
2.6404	 0	 0	 -73.83	 -0	 4.75935e-06	 0
2.6404	 0	 0	 -73.8399	 -0	 4.80191e-06	 0
2.65604	 0	 0	 -73.8395	 -0	 4.80075e-06	 0
2.65604	 0	 0	 -73.849	 -0	 4.84404e-06	 0
2.67167	 0	 0	 -73.849	 -0	 4.84437e-06	 0
2.67167	 0	 0	 -73.8587	 -0	 4.89016e-06	 0
2.6866	 0	 0	 -73.8582	 -0	 4.88855e-06	 0
2.6866	 0	 0	 -73.8674	 -0	 4.93507e-06	 0
2.70084	 0	 0	 -73.867	 -0	 4.93301e-06	 0
2.70084	 0	 0	 -73.8759	 -0	 4.97938e-06	 0
2.71509	 0	 0	 -73.8759	 -0	 4.97919e-06	 0
2.71509	 0	 0	 -73.8848	 -0	 5.0273e-06	 0
2.72866	 0	 0	 -73.8843	 -0	 5.02533e-06	 0
2.72866	 0	 0	 -73.8928	 -0	 5.07374e-06	 0
2.74222	 0	 0	 -73.8928	 -0	 5.07396e-06	 0
2.74222	 0	 0	 -73.9014	 -0	 5.12503e-06	 0
2.75511	 0	 0	 -73.9009	 -0	 5.12309e-06	 0
2.75511	 0	 0	 -73.9091	 -0	 5.17491e-06	 0
2.768	 0	 0	 -73.9091	 -0	 5.17477e-06	 0
2.768	 0	 0	 -73.9172	 -0	 5.22879e-06	 0
2.78089	 0	 0	 -73.9172	 -0	 5.22846e-06	 0
2.78089	 0	 0	 -73.9254	 -0	 5.28416e-06	 0
2.79378	 0	 0	 -73.9254	 -0	 5.28443e-06	 0
2.79378	 0	 0	 -73.9337	 -0	 5.34312e-06	 0
2.80667	 0	 0	 -73.9337	 -0	 5.34288e-06	 0
2.80667	 0	 0	 -73.9419	 -0	 5.40387e-06	 0
2.81956	 0	 0	 -73.9419	 -0	 5.40375e-06	 0
2.81956	 0	 0	 -73.9502	 -0	 5.46741e-06	 0
2.83245	 0	 0	 -73.9502	 -0	 5.46747e-06	 0
2.83245	 0	 0	 -73.9586	 -0	 5.53432e-06	 0
2.84533	 0	 0	 -73.9586	 -0	 5.53435e-06	 0
2.84533	 0	 0	 -73.9669	 -0	 5.60448e-06	 0
2.85822	 0	 0	 -73.9669	 -0	 5.60462e-06	 0
2.85822	 0	 0	 -73.9753	 -0	 5.67838e-06	 0
2.87111	 0	 0	 -73.9753	 -0	 5.67792e-06	 0
2.87111	 0	 0	 -73.9838	 -0	 5.75393e-06	 0
2.884	 0	 0	 -73.9838	 -0	 5.75363e-06	 0
2.884	 0	 0	 -73.9922	 -0	 5.83191e-06	 0
2.8985	 0	 0	 -73.9933	 -0	 5.84179e-06	 0
2.8985	 0	 0	 -74.0028	 -0	 5.93436e-06	 0
2.913	 0	 0	 -74.0028	 -0	 5.93532e-06	 0
2.913	 0	 0	 -74.0124	 -0	 6.03451e-06	 0
2.9275	 0	 0	 -74.0124	 -0	 6.03356e-06	 0
2.9275	 0	 0	 -74.0221	 -0	 6.13571e-06	 0
2.942	 0	 0	 -74.0221	 -0	 6.13554e-06	 0
2.942	 0	 0	 -74.0318	 -0	 6.24175e-06	 0
2.9565	 0	 0	 -74.0318	 -0	 6.24141e-06	 0
2.9565	 0	 0	 -74.0415	 -0	 6.35117e-06	 0
2.971	 0	 0	 -74.0415	 -0	 6.35102e-06	 0
2.971	 0	 0	 -74.0513	 -0	 6.46461e-06	 0
2.9855	 0	 0	 -74.0513	 -0	 6.46455e-06	 0
2.9855	 0	 0	 -74.0611	 -0	 6.58222e-06	 0
3	 0	 0	 -74.0611	 -0	 6.58157e-06	 0
3	 0	 0	 -74.0709	 -0	 6.70192e-06	 0
3.01449	 0	 0	 -74.0709	 -0	 6.70197e-06	 0
3.01449	 0	 0	 -74.0808	 -0	 6.82629e-06	 0
3.02899	 0	 0	 -74.0808	 -0	 6.82665e-06	 0
3.02899	 0	 0	 -74.0907	 -0	 6.95581e-06	 0
3.04348	 0	 0	 -74.0907	 -0	 6.95579e-06	 0
3.04348	 0	 0	 -74.1006	 -0	 7.08917e-06	 0
3.05819	 0	 0	 -74.1008	 -0	 7.09132e-06	 0
3.05819	 0	 0	 -74.111	 -0	 7.23123e-06	 0
3.07291	 0	 0	 -74.111	 -0	 7.23138e-06	 0
3.07291	 0	 0	 -74.1211	 -0	 7.376e-06	 0
3.08763	 0	 0	 -74.1211	 -0	 7.37633e-06	 0
3.08763	 0	 0	 -74.1314	 -0	 7.5264e-06	 0
3.10258	 0	 0	 -74.1315	 -0	 7.52771e-06	 0
3.10258	 0	 0	 -74.142	 -0	 7.68248e-06	 0
3.11754	 0	 0	 -74.142	 -0	 7.68264e-06	 0
3.11754	 0	 0	 -74.1525	 -0	 7.84159e-06	 0
3.13275	 0	 0	 -74.1527	 -0	 7.84379e-06	 0
3.13275	 0	 0	 -74.1634	 -0	 8.0082e-06	 0
3.14824	 0	 0	 -74.1636	 -0	 8.0113e-06	 0
3.14824	 0	 0	 -74.1745	 -0	 8.18275e-06	 0
3.16401	 0	 0	 -74.1747	 -0	 8.18567e-06	 0
3.16401	 0	 0	 -74.1859	 -0	 8.3637e-06	 0
3.17979	 0	 0	 -74.1859	 -0	 8.36369e-06	 0
3.17979	 0	 0	 -74.1971	 -0	 8.5454e-06	 0
3.19587	 0	 0	 -74.1973	 -0	 8.54946e-06	 0
3.19587	 0	 0	 -74.2089	 -0	 8.74008e-06	 0
3.21262	 0	 0	 -74.2093	 -0	 8.7483e-06	 0
3.21262	 0	 0	 -74.2214	 -0	 8.95302e-06	 0
3.23012	 0	 0	 -74.2219	 -0	 8.96143e-06	 0
3.23012	 0	 0	 -74.2345	 -0	 9.17956e-06	 0
3.24723	 0	 0	 -74.2343	 -0	 9.17468e-06	 0
3.24723	 0	 0	 -74.2467	 -0	 9.39201e-06	 0
3.26396	 0	 0	 -74.2464	 -0	 9.38722e-06	 0
3.26396	 0	 0	 -74.2586	 -0	 9.60375e-06	 0
3.28031	 0	 0	 -74.2583	 -0	 9.59961e-06	 0
3.28031	 0	 0	 -74.2703	 -0	 9.81723e-06	 0
3.29667	 0	 0	 -74.2703	 -0	 9.81669e-06	 0
3.29667	 0	 0	 -74.2823	 -0	 1.00386e-05	 0
3.31303	 0	 0	 -74.2823	 -0	 1.00378e-05	 0
3.31303	 0	 0	 -74.2943	 -0	 1.02635e-05	 0
3.32978	 0	 0	 -74.2946	 -0	 1.02685e-05	 0
3.32978	 0	 0	 -74.307	 -0	 1.05042e-05	 0
3.34697	 0	 0	 -74.3073	 -0	 1.05101e-05	 0
3.34697	 0	 0	 -74.3201	 -0	 1.07579e-05	 0
3.36462	 0	 0	 -74.3204	 -0	 1.07633e-05	 0
3.36462	 0	 0	 -74.3336	 -0	 1.1022e-05	 0
3.3833	 0	 0	 -74.3344	 -0	 1.10362e-05	 0
3.3833	 0	 0	 -74.3484	 -0	 1.13153e-05	 0
3.40258	 0	 0	 -74.3488	 -0	 1.13245e-05	 0
3.40258	 0	 0	 -74.3633	 -0	 1.16215e-05	 0
3.42185	 0	 0	 -74.3633	 -0	 1.16199e-05	 0
3.42185	 0	 0	 -74.3779	 -0	 1.1922e-05	 0
3.44178	 0	 0	 -74.3784	 -0	 1.19329e-05	 0
3.44178	 0	 0	 -74.3936	 -0	 1.22566e-05	 0
3.46172	 0	 0	 -74.3936	 -0	 1.22564e-05	 0
3.46172	 0	 0	 -74.4088	 -0	 1.25908e-05	 0
3.48242	 0	 0	 -74.4094	 -0	 1.26036e-05	 0
3.48242	 0	 0	 -74.4252	 -0	 1.29635e-05	 0
3.50313	 0	 0	 -74.4252	 -0	 1.29631e-05	 0
3.50313	 0	 0	 -74.4412	 -0	 1.33344e-05	 0
3.52383	 0	 0	 -74.4412	 -0	 1.33338e-05	 0
3.52383	 0	 0	 -74.4572	 -0	 1.37159e-05	 0
3.54547	 0	 0	 -74.4579	 -0	 1.37318e-05	 0
3.54547	 0	 0	 -74.4748	 -0	 1.41409e-05	 0
3.56712	 0	 0	 -74.4748	 -0	 1.41402e-05	 0
3.56712	 0	 0	 -74.4917	 -0	 1.45577e-05	 0
3.5899	 0	 0	 -74.4926	 -0	 1.45803e-05	 0
3.5899	 0	 0	 -74.5105	 -0	 1.50334e-05	 0
3.61268	 0	 0	 -74.5105	 -0	 1.50334e-05	 0
3.61268	 0	 0	 -74.5285	 -0	 1.54996e-05	 0
3.63547	 0	 0	 -74.5285	 -0	 1.54993e-05	 0
3.63547	 0	 0	 -74.5466	 -0	 1.59786e-05	 0
3.65977	 0	 0	 -74.5478	 -0	 1.60055e-05	 0
3.65977	 0	 0	 -74.5671	 -0	 1.65195e-05	 0
3.68407	 0	 0	 -74.5671	 -0	 1.65199e-05	 0
3.68407	 0	 0	 -74.5866	 -0	 1.70476e-05	 0
3.7104	 0	 0	 -74.5882	 -0	 1.70872e-05	 0
3.7104	 0	 0	 -74.6095	 -0	 1.76719e-05	 0
3.73673	 0	 0	 -74.6095	 -0	 1.76547e-05	 0
3.73673	 0	 0	 -74.6308	 -0	 1.82219e-05	 0
3.76598	 0	 0	 -74.6332	 -0	 1.82752e-05	 0
3.76598	 0	 0	 -74.657	 -0	 1.88971e-05	 0
3.79523	 0	 0	 -74.657	 -0	 1.88947e-05	 0
3.79523	 0	 0	 -74.681	 -0	 1.95262e-05	 0
3.82448	 0	 0	 -74.681	 -0	 1.95242e-05	 0
3.82448	 0	 0	 -74.7051	 -0	 2.017e-05	 0
3.85374	 0	 0	 -74.7051	 -0	 2.01648e-05	 0
3.85374	 0	 0	 -74.7294	 -0	 2.08163e-05	 0
3.88299	 0	 0	 -74.7294	 -0	 2.08176e-05	 0
3.88299	 0	 0	 -74.7538	 -0	 2.14834e-05	 0
3.91224	 0	 0	 -74.7538	 -0	 2.14812e-05	 0
3.91224	 0	 0	 -74.7783	 -0	 2.21515e-05	 0
3.94149	 0	 0	 -74.7783	 -0	 2.21528e-05	 0
3.94149	 0	 0	 -74.803	 -0	 2.28298e-05	 0
3.97075	 0	 0	 -74.803	 -0	 2.28359e-05	 0
3.97075	 0	 0	 -74.8278	 -0	 2.35266e-05	 0
4	 0	 0	 -74.8278	 -0	 2.35296e-05	 0
4	 0	 0	 -74.8527	 -0	 2.42237e-05	 0
4.02703	 0	 0	 -74.8508	 -0	 2.41753e-05	 0
4.02703	 0	 0	 -74.874	 -0	 2.48211e-05	 0
4.05405	 0	 0	 -74.874	 -0	 2.48313e-05	 0
4.05405	 0	 0	 -74.8972	 -0	 2.5499e-05	 0
4.08108	 0	 0	 -74.8972	 -0	 2.55072e-05	 0
4.08108	 0	 0	 -74.9206	 -0	 2.61979e-05	 0
4.10811	 0	 0	 -74.9206	 -0	 2.62012e-05	 0
4.10811	 0	 0	 -74.944	 -0	 2.69084e-05	 0
4.13514	 0	 0	 -74.944	 -0	 2.69158e-05	 0
4.13514	 0	 0	 -74.9676	 -0	 2.76489e-05	 0
4.16216	 0	 0	 -74.9676	 -0	 2.7649e-05	 0
4.16216	 0	 0	 -74.9913	 -0	 2.83941e-05	 0
4.18919	 0	 0	 -74.9913	 -0	 2.83984e-05	 0
4.18919	 0	 0	 -75.0151	 -0	 2.91634e-05	 0
4.21453	 0	 0	 -75.0136	 -0	 2.9123e-05	 0
4.21453	 0	 0	 -75.036	 -0	 2.98644e-05	 0
4.23907	 0	 0	 -75.0353	 -0	 2.98422e-05	 0
4.23907	 0	 0	 -75.0571	 -0	 3.05735e-05	 0
4.26362	 0	 0	 -75.0571	 -0	 3.05768e-05	 0
4.26362	 0	 0	 -75.0789	 -0	 3.1326e-05	 0
4.28737	 0	 0	 -75.0782	 -0	 3.13022e-05	 0
4.28737	 0	 0	 -75.0995	 -0	 3.20378e-05	 0
4.31036	 0	 0	 -75.0988	 -0	 3.20163e-05	 0
4.31036	 0	 0	 -75.1194	 -0	 3.2743e-05	 0
4.33335	 0	 0	 -75.1194	 -0	 3.2749e-05	 0
4.33335	 0	 0	 -75.1401	 -0	 3.35018e-05	 0
4.35634	 0	 0	 -75.1401	 -0	 3.35034e-05	 0
4.35634	 0	 0	 -75.1609	 -0	 3.42769e-05	 0
4.37933	 0	 0	 -75.1609	 -0	 3.42708e-05	 0
4.37933	 0	 0	 -75.1817	 -0	 3.50469e-05	 0
4.4032	 0	 0	 -75.1825	 -0	 3.50824e-05	 0
4.4032	 0	 0	 -75.2042	 -0	 3.59157e-05	 0
4.42707	 0	 0	 -75.2042	 -0	 3.59158e-05	 0
4.42707	 0	 0	 -75.226	 -0	 3.6767e-05	 0
4.45094	 0	 0	 -75.226	 -0	 3.67715e-05	 0
4.45094	 0	 0	 -75.2479	 -0	 3.76522e-05	 0
4.4759	 0	 0	 -75.2489	 -0	 3.7687e-05	 0
4.4759	 0	 0	 -75.2719	 -0	 3.86197e-05	 0
4.50086	 0	 0	 -75.2719	 -0	 3.86232e-05	 0
4.50086	 0	 0	 -75.2949	 -0	 3.95811e-05	 0
4.52581	 0	 0	 -75.2949	 -0	 3.95894e-05	 0
4.52581	 0	 0	 -75.318	 -0	 4.05867e-05	 0
4.55216	 0	 0	 -75.3193	 -0	 4.06439e-05	 0
4.55216	 0	 0	 -75.3438	 -0	 4.17328e-05	 0
4.57704	 0	 0	 -75.3424	 -0	 4.16755e-05	 0
4.57704	 0	 0	 -75.3657	 -0	 4.27335e-05	 0
4.60192	 0	 0	 -75.3657	 -0	 4.27374e-05	 0
4.60192	 0	 0	 -75.389	 -0	 4.38293e-05	 0
4.6268	 0	 0	 -75.3889	 -0	 4.38375e-05	 0
4.6268	 0	 0	 -75.4123	 -0	 4.49746e-05	 0
4.65168	 0	 0	 -75.4123	 -0	 4.49798e-05	 0
4.65168	 0	 0	 -75.4358	 -0	 4.61595e-05	 0
4.67656	 0	 0	 -75.4358	 -0	 4.61615e-05	 0
4.67656	 0	 0	 -75.4593	 -0	 4.73799e-05	 0
4.70144	 0	 0	 -75.4593	 -0	 4.73824e-05	 0
4.70144	 0	 0	 -75.4829	 -0	 4.86435e-05	 0
4.72632	 0	 0	 -75.4829	 -0	 4.8647e-05	 0
4.72632	 0	 0	 -75.5066	 -0	 4.99577e-05	 0
4.7512	 0	 0	 -75.5066	 -0	 4.99541e-05	 0
4.7512	 0	 0	 -75.5303	 -0	 5.13053e-05	 0
4.77608	 0	 0	 -75.5303	 -0	 5.13036e-05	 0
4.77608	 0	 0	 -75.5542	 -0	 5.26977e-05	 0
4.80096	 0	 0	 -75.5542	 -0	 5.26973e-05	 0
4.80096	 0	 0	 -75.5781	 -0	 5.41329e-05	 0
4.82584	 0	 0	 -75.5781	 -0	 5.41263e-05	 0
4.82584	 0	 0	 -75.6021	 -0	 5.55859e-05	 0
4.85072	 0	 0	 -75.602	 -0	 5.55869e-05	 0
4.85072	 0	 0	 -75.6261	 -0	 5.70816e-05	 0
4.8756	 0	 0	 -75.6261	 -0	 5.70863e-05	 0
4.8756	 0	 0	 -75.6502	 -0	 5.86276e-05	 0
4.90048	 0	 0	 -75.6502	 -0	 5.8632e-05	 0
4.90048	 0	 0	 -75.6744	 -0	 6.02247e-05	 0
4.92536	 0	 0	 -75.6744	 -0	 6.02195e-05	 0
4.92536	 0	 0	 -75.6987	 -0	 6.1843e-05	 0
4.95024	 0	 0	 -75.6987	 -0	 6.18459e-05	 0
4.95024	 0	 0	 -75.723	 -0	 6.35158e-05	 0
4.97512	 0	 0	 -75.723	 -0	 6.35142e-05	 0
4.97512	 0	 0	 -75.7474	 -0	 6.52255e-05	 0
5	 0	 0	 -75.7474	 -0	 6.52206e-05	 0
5	 0	 0	 -75.7719	 -0	 6.6965e-05	 0
5.02381	 0	 0	 -75.7708	 -0	 6.68849e-05	 0
5.02381	 0	 0	 -75.7943	 -0	 6.85776e-05	 0
5.04762	 0	 0	 -75.7943	 -0	 6.8574e-05	 0
5.04762	 0	 0	 -75.8179	 -0	 7.02919e-05	 0
5.07143	 0	 0	 -75.8179	 -0	 7.02939e-05	 0
5.07143	 0	 0	 -75.8415	 -0	 7.20507e-05	 0
5.09524	 0	 0	 -75.8415	 -0	 7.20432e-05	 0
5.09524	 0	 0	 -75.8651	 -0	 7.38196e-05	 0
5.11905	 0	 0	 -75.8651	 -0	 7.38151e-05	 0
5.11905	 0	 0	 -75.8889	 -0	 7.56127e-05	 0
5.14286	 0	 0	 -75.8889	 -0	 7.56101e-05	 0
5.14286	 0	 0	 -75.9127	 -0	 7.74311e-05	 0
5.16667	 0	 0	 -75.9127	 -0	 7.74297e-05	 0
5.16667	 0	 0	 -75.9365	 -0	 7.92773e-05	 0
5.19048	 0	 0	 -75.9365	 -0	 7.92782e-05	 0
5.19048	 0	 0	 -75.9604	 -0	 8.11594e-05	 0
5.21429	 0	 0	 -75.9604	 -0	 8.11601e-05	 0
5.21429	 0	 0	 -75.9844	 -0	 8.30767e-05	 0
5.2381	 0	 0	 -75.9844	 -0	 8.30681e-05	 0
5.2381	 0	 0	 -76.0084	 -0	 8.49984e-05	 0
5.2619	 0	 0	 -76.0084	 -0	 8.49985e-05	 0
5.2619	 0	 0	 -76.0324	 -0	 8.69559e-05	 0
5.28571	 0	 0	 -76.0324	 -0	 8.69466e-05	 0
5.28571	 0	 0	 -76.0566	 -0	 8.8908e-05	 0
5.30952	 0	 0	 -76.0566	 -0	 8.89081e-05	 0
5.30952	 0	 0	 -76.0807	 -0	 9.0887e-05	 0
5.33333	 0	 0	 -76.0807	 -0	 9.08833e-05	 0
5.33333	 0	 0	 -76.105	 -0	 9.28708e-05	 0
5.35714	 0	 0	 -76.105	 -0	 9.28719e-05	 0
5.35714	 0	 0	 -76.1293	 -0	 9.48769e-05	 0
5.3801	 0	 0	 -76.1284	 -0	 9.48008e-05	 0
5.3801	 0	 0	 -76.1519	 -0	 9.67374e-05	 0
5.40224	 0	 0	 -76.151	 -0	 9.66669e-05	 0
5.40224	 0	 0	 -76.1737	 -0	 9.85401e-05	 0
5.42359	 0	 0	 -76.1729	 -0	 9.84719e-05	 0
5.42359	 0	 0	 -76.1948	 -0	 0.000100283	 0
5.44347	 0	 0	 -76.1933	 -0	 0.000100158	 0
5.44347	 0	 0	 -76.2137	 -0	 0.00010185	 0
5.46266	 0	 0	 -76.213	 -0	 0.000101787	 0
5.46266	 0	 0	 -76.2328	 -0	 0.000103418	 0
5.48119	 0	 0	 -76.2321	 -0	 0.000103362	 0
5.48119	 0	 0	 -76.2512	 -0	 0.000104941	 0
5.49908	 0	 0	 -76.2505	 -0	 0.000104886	 0
5.49908	 0	 0	 -76.269	 -0	 0.000106415	 0
5.51635	 0	 0	 -76.2684	 -0	 0.000106362	 0
5.51635	 0	 0	 -76.2862	 -0	 0.000107842	 0
5.53362	 0	 0	 -76.2862	 -0	 0.00010784	 0
5.53362	 0	 0	 -76.3041	 -0	 0.000109322	 0
5.55028	 0	 0	 -76.3035	 -0	 0.000109266	 0
5.55028	 0	 0	 -76.3208	 -0	 0.000110693	 0
5.56694	 0	 0	 -76.3208	 -0	 0.000110693	 0
5.56694	 0	 0	 -76.3381	 -0	 0.000112121	 0
5.58297	 0	 0	 -76.3374	 -0	 0.000112068	 0
5.58297	 0	 0	 -76.3541	 -0	 0.000113447	 0
5.59901	 0	 0	 -76.3541	 -0	 0.000113446	 0
5.59901	 0	 0	 -76.3708	 -0	 0.000114827	 0
5.61444	 0	 0	 -76.3702	 -0	 0.000114774	 0
5.61444	 0	 0	 -76.3862	 -0	 0.000116106	 0
5.62986	 0	 0	 -76.3862	 -0	 0.000116106	 0
5.62986	 0	 0	 -76.4023	 -0	 0.000117446	 0
5.64528	 0	 0	 -76.4023	 -0	 0.000117443	 0
5.64528	 0	 0	 -76.4184	 -0	 0.000118784	 0
5.66006	 0	 0	 -76.4178	 -0	 0.000118725	 0
5.66006	 0	 0	 -76.4332	 -0	 0.00012001	 0
5.67484	 0	 0	 -76.4332	 -0	 0.000120007	 0
5.67484	 0	 0	 -76.4487	 -0	 0.000121289	 0
5.68962	 0	 0	 -76.4487	 -0	 0.000121291	 0
5.68962	 0	 0	 -76.4642	 -0	 0.000122578	 0
5.70373	 0	 0	 -76.4635	 -0	 0.000122516	 0
5.70373	 0	 0	 -76.4783	 -0	 0.000123741	 0
5.71784	 0	 0	 -76.4783	 -0	 0.00012374	 0
5.71784	 0	 0	 -76.4931	 -0	 0.000124963	 0
5.73195	 0	 0	 -76.4931	 -0	 0.000124963	 0
5.73195	 0	 0	 -76.508	 -0	 0.000126186	 0
5.74535	 0	 0	 -76.5072	 -0	 0.000126124	 0
5.74535	 0	 0	 -76.5214	 -0	 0.000127284	 0
5.75875	 0	 0	 -76.5214	 -0	 0.000127284	 0
5.75875	 0	 0	 -76.5355	 -0	 0.000128443	 0
5.77215	 0	 0	 -76.5355	 -0	 0.000128445	 0
5.77215	 0	 0	 -76.5496	 -0	 0.000129609	 0
5.78556	 0	 0	 -76.5496	 -0	 0.000129611	 0
5.78556	 0	 0	 -76.5638	 -0	 0.000130781	 0
5.79896	 0	 0	 -76.5638	 -0	 0.000130781	 0
5.79896	 0	 0	 -76.5779	 -0	 0.000131956	 0
5.81236	 0	 0	 -76.5779	 -0	 0.000131956	 0
5.81236	 0	 0	 -76.5921	 -0	 0.000133136	 0
5.82576	 0	 0	 -76.5921	 -0	 0.000133133	 0
5.82576	 0	 0	 -76.6063	 -0	 0.000134312	 0
5.83917	 0	 0	 -76.6063	 -0	 0.00013431	 0
5.83917	 0	 0	 -76.6205	 -0	 0.000135485	 0
5.85257	 0	 0	 -76.6205	 -0	 0.000135485	 0
5.85257	 0	 0	 -76.6347	 -0	 0.00013666	 0
5.86597	 0	 0	 -76.6347	 -0	 0.00013666	 0
5.86597	 0	 0	 -76.649	 -0	 0.000137835	 0
5.87938	 0	 0	 -76.649	 -0	 0.000137836	 0
5.87938	 0	 0	 -76.6632	 -0	 0.000139014	 0
5.89278	 0	 0	 -76.6632	 -0	 0.000139013	 0
5.89278	 0	 0	 -76.6775	 -0	 0.000140191	 0
5.90618	 0	 0	 -76.6774	 -0	 0.00014019	 0
5.90618	 0	 0	 -76.6917	 -0	 0.000141366	 0
5.91958	 0	 0	 -76.6917	 -0	 0.000141366	 0
5.91958	 0	 0	 -76.706	 -0	 0.000142544	 0
5.93299	 0	 0	 -76.706	 -0	 0.000142542	 0
5.93299	 0	 0	 -76.7203	 -0	 0.000143717	 0
5.94639	 0	 0	 -76.7203	 -0	 0.000143717	 0
5.94639	 0	 0	 -76.7346	 -0	 0.00014489	 0
5.95979	 0	 0	 -76.7346	 -0	 0.000144889	 0
5.95979	 0	 0	 -76.7489	 -0	 0.000146061	 0
5.97319	 0	 0	 -76.7489	 -0	 0.000146062	 0
5.97319	 0	 0	 -76.7632	 -0	 0.000147236	 0
5.9866	 0	 0	 -76.7632	 -0	 0.000147235	 0
5.9866	 0	 0	 -76.7776	 -0	 0.000148407	 0
6	 0	 0	 -76.7776	 -0	 0.000148406	 0
6	 0	 0	 -76.7919	 -0	 0.000149575	 0
6.01282	 0	 0	 -76.7913	 -0	 0.000149526	 0
6.01282	 0	 0	 -76.805	 -0	 0.000150648	 0
6.02581	 0	 0	 -76.8052	 -0	 0.000150661	 0
6.02581	 0	 0	 -76.8192	 -0	 0.000151797	 0
6.0388	 0	 0	 -76.8192	 -0	 0.000151797	 0
6.0388	 0	 0	 -76.8331	 -0	 0.000152934	 0
6.05161	 0	 0	 -76.8329	 -0	 0.000152917	 0
6.05161	 0	 0	 -76.8467	 -0	 0.000154037	 0
